duration,n_pkts_total,n_bytes_total,src_pkts,dst_pkts,src_bytes,dst_bytes,rate,rate_src,rate_dst,pkt_size_min,pkt_size_max,pkt_size_mean,pkt_size_std,iat,protocol,conn_state,label_multiclass,label_binary,label_family
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,-0.6993693015395951,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.096095167647777,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.2418646651506507,30.539919944354054,0.0,0.0,0.0,0.0,0.47863481545716713,0.0,0.0,27.58518935803251,27.25840169368031,31.723001193568944,11.98863106664541,1.9817757303503243,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.838142582474006,0.0,0.0,0.0,0.0,-0.597024545760251,0.0,0.0,31.175282659129863,27.25840169368031,32.029650330187316,0.0,1.998075944523607,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.045180289167454056,-0.25092184661111955,30.994629503632176,0.0,0.0,0.0,0.0,0.06410469175333694,0.0,0.0,30.455940512391685,27.53506443246294,32.252048794376,8.704166625517503,2.16042511871689,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
13.237554239752384,1.3521128221266112,29.6472208144711,0.0,0.0,0.0,0.0,1.282769791764676,0.0,0.0,25.634139989523987,26.56782717199124,30.371234008239323,13.15273288998884,2.4219158982443307,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.80477356836715,0.0,0.0,0.0,0.0,-0.37906289879554705,0.0,0.0,30.814972589147352,27.25840169368031,32.0094205912664,4.901655945264808,1.9981427322467724,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.009192713766063655,-0.25092184661111955,31.096468108859444,0.0,0.0,0.0,0.0,-0.12406014383775574,0.0,0.0,30.913324365269737,27.53506443246294,32.32543929311851,6.363043719061459,2.0969166220257676,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.625520666702755,0.0,0.0,0.0,0.0,0.3435646451547162,0.0,0.0,24.617337058616673,27.53506443246294,31.71064981070952,13.9731166419287,2.1597104694617806,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.80477356836715,0.0,0.0,0.0,0.0,-0.013144725824373234,0.0,0.0,30.814972589147352,27.25840169368031,32.0094205912664,4.901655945264808,1.98360308766828,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,-0.5038810417143562,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.096555562572362,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.5169845914651071,-0.15091570750539535,30.22068018120431,0.0,0.0,0.0,0.0,2.1233857761168093,0.0,0.0,30.16662381063457,26.768179880513227,31.401587482423853,5.770836930055375,2.504596101831388,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.07297130911237901,0.1468515788393149,30.59972913697985,0.0,0.0,0.0,0.0,-0.10932916801797983,0.0,0.0,28.380318291886603,27.25840169368031,31.747154696463205,11.396184845901603,1.9839202843621355,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,-0.3910927037542491,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.1598989717171553,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,28.400154508846143,0.0,0.0,0.0,0.0,0.188646422806615,0.0,0.0,28.608837578503667,25.387994778083122,28.255775998376496,5.617587023450879,1.9981530366444749,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.2211613221650459,-0.043014413440478884,30.66943616836354,0.0,0.0,0.0,0.0,0.38365713695097825,0.0,0.0,29.149605435577314,27.53506443246294,31.889455499381874,11.850236009529107,2.098132874370509,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
5.493529326142697,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.4343197286324605,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.5039583581107996,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
5.565218980077707,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.4497557475934646,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.504550304020201,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.15997288896586423,30.548079981475432,0.0,0.0,0.0,0.0,0.3504089577623291,0.0,0.0,28.94493050939768,27.248397579924585,31.15926972235106,11.850582319522124,2.096471660362603,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
1.5126520093625637,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.0664133541202445,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.4072041922747087,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
6.13571853935418,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.212496351170433,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.504981969007106,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.943739591676554,0.0,0.0,0.0,0.0,-0.07644234527370375,0.0,0.0,29.803787214849677,27.53506443246294,32.22908966694346,9.705038538966376,2.096898194221423,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.09006969886738769,-0.25092184661111955,30.9483761102074,0.0,0.0,0.0,0.0,-0.3956659852941558,0.0,0.0,29.169314527486936,27.53506443246294,32.03621976688972,11.227268712763982,2.1606339658569094,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.116173792812344,0.0,0.0,0.0,0.0,-0.7955986202480764,0.0,0.0,31.130374709329576,27.53506443246294,32.34113620570525,4.9696124979003855,2.0959670911301034,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.15091570750539535,30.726145657271694,0.0,0.0,0.0,0.0,-0.13529499391664362,0.0,0.0,29.929024160399134,27.25840169368031,31.944448123060347,8.61776299423492,1.9981456196116785,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,-0.022115642503052074,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.0971605701659826,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
16.588549055552637,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.341173921971348,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.5204644881925065,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
11.704435592027686,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.3271189193614572,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.4387625931679495,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.10829408307996533,0.13627364462183922,30.445776316066915,0.0,0.0,0.0,0.0,-0.2776050236220732,0.0,0.0,28.69738756690502,27.25840169368031,31.454917515612106,11.970132073956382,1.9835925847864437,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.26938848900311346,-0.25092184661111955,31.07820638584423,0.0,0.0,0.0,0.0,-0.5974468048222122,0.0,0.0,30.709252678493584,27.53506443246294,32.309434680177375,7.299818567810436,2.1121966918069277,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.737777822725512,0.0,0.0,0.0,0.0,0.08147450195898424,0.0,0.0,30.063540128624208,27.25840169368031,31.956346093327216,8.23445162267455,1.9808049525724523,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.470528803043834,0.0,0.0,0.0,0.0,-0.4570262558151307,0.0,0.0,27.668912167437057,27.193018800569796,31.41137698838351,12.238946219177667,1.752232189674412,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.15997288896586423,30.672390463984502,0.0,0.0,0.0,0.0,0.04601866751871682,0.0,0.0,29.29064958438996,27.25840169368031,31.863655145065408,10.153772400242248,1.7060697004044312,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
12.227579998227036,9.762306969503562,26.282820438835365,0.0,0.0,0.0,0.0,0.6177414366834221,0.0,0.0,21.23377107882218,25.725046910963357,25.883192162204562,15.054106667285586,2.520606984307192,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.63508675522565,0.0,0.0,0.0,0.0,0.02581249044506682,0.0,0.0,28.439225037120874,27.53506443246294,31.931173156820975,12.168853236116393,2.0971491818341748,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.65917782020045,0.0,0.0,0.0,0.0,-0.41473503431940045,0.0,0.0,29.129333088599136,27.25840169368031,31.835420841475877,10.47834233089905,1.7060823770689693,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
9.816713682231109,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.0644331476366706,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.5039519864185373,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.007555936627494655,-0.13306730767350522,30.48856117493922,0.0,0.0,0.0,0.0,0.19113572688014704,0.0,0.0,28.648204725173926,27.25840169368031,31.719102597376892,11.497945776075506,1.7036889456128999,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
1.9221094167469093,1.8569658474663484,29.400018273760853,0.0,0.0,0.0,0.0,-0.5514636812846598,0.0,0.0,20.68570464649287,27.323417486650314,29.915547410902565,15.441462696522366,2.1941532461582596,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,-0.4345484668845874,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.16130319692875,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.87950945879205,0.0,0.0,0.0,0.0,0.2855652767173682,0.0,0.0,28.280510820235328,27.53506443246294,31.979211283582405,11.971570066871662,2.113540250835211,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.486292927223946,0.0,0.0,0.0,0.0,-0.056957038047084615,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,-39.17576513385628,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.8020320397894785,0.5022856789748058,30.671890887564626,0.0,0.0,0.0,0.0,-0.2670693740380164,0.0,0.0,27.92864734432145,27.53506443246294,31.825004766915896,12.534738368173967,2.0984700044457734,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
4.29067107760602,-0.25092184661111955,30.21969070542108,0.0,0.0,0.0,0.0,0.9882552994323143,0.0,0.0,30.13449626722913,26.768179880513227,31.401026516265397,6.018854065406528,2.439155993751364,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
5.221632229776899,-0.25092184661111955,30.074459583911548,0.0,0.0,0.0,0.0,1.336169296261319,0.0,0.0,28.161004146791964,26.768179880513227,31.09908101713891,11.176413121270521,2.2112661060036207,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,0.0978989444146967,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.0972839907641703,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
9.62796936005188,-0.06811896642161286,29.81802145053297,0.0,0.0,0.0,0.0,1.2215543641507502,0.0,0.0,29.494765311664047,26.768179880513227,31.10750525797157,9.807413819844905,2.505121194974986,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.662656132147685,0.0,0.0,0.0,0.0,-0.10170966081235308,0.0,0.0,29.171975670080695,27.25840169368031,31.88435771201262,10.089674318980492,1.9836168484561238,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,0.5845780098616502,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.1601687248339405,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
5.970802054583002,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.3921674491231004,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.5052025754194887,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
12.447447765625295,-0.25092184661111955,30.278657882798996,0.0,0.0,0.0,0.0,1.1436678941772507,0.0,0.0,30.53419688215892,26.768179880513227,31.44201350503384,1.7980156659838433,2.439293268297643,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.838142582474006,0.0,0.0,0.0,0.0,-0.23755324725502838,0.0,0.0,31.175282659129863,27.25840169368031,32.029650330187316,0.0,1.7358578339118305,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.656872926594282,0.0,0.0,0.0,0.0,-0.15513278355001994,0.0,0.0,29.10100657645863,27.25840169368031,31.872187498686756,10.251338514205777,1.706816070268308,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,-0.5361401706104583,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.1934484186252674,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
1.2926952581371893,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.3774771775307542,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.4073530440926336,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.476748163774385,0.0,0.0,0.0,0.0,-0.39327832659381295,0.0,0.0,29.48125503404377,27.53506443246294,31.804632331728943,11.720673372993772,2.1597911712539792,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.95887660927361,0.0,0.0,0.0,0.0,-0.7955986202480764,0.0,0.0,30.37673308816033,27.53506443246294,32.22287242679467,9.160616021671945,2.159790600913823,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
16.05241552534469,-0.2418646651506507,29.86347121576955,0.0,0.0,0.0,0.0,1.2438691858793087,0.0,0.0,25.71245819343169,26.768179880513227,31.07258663179467,12.630683911851213,2.504834943793035,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,31.0139185875577,0.0,0.0,0.0,0.0,-0.0012943014303287439,0.0,0.0,29.967167351497043,27.53506443246294,32.24199581406632,9.460772995509869,2.1134834188713696,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
12.334856379116768,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.3890572677445099,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.520427351797354,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.003012173214374264,-0.06811896642161286,30.617539917419965,0.0,0.0,0.0,0.0,0.6648748885084067,0.0,0.0,28.608837578503667,27.25840169368031,31.750904171565292,11.23383500864953,1.9839211918593835,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.07800827890445954,0.37804492845677,30.991090422338416,0.0,0.0,0.0,0.0,0.1680211030427422,0.0,0.0,30.52819355109423,27.53506443246294,32.250663137601144,8.556653591524425,2.097094871399202,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.2168911828430348,0.17761999358240085,30.51514528857257,0.0,0.0,0.0,0.0,0.0032973069888371977,0.0,0.0,27.242440510387105,27.25840169368031,31.736164835692886,12.152359209669367,1.9843810165980742,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
5.779588474607326,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.2704154013015492,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.5047441716632832,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.13196096389735196,-0.01688134886567991,30.91400964641329,0.0,0.0,0.0,0.0,0.05238517850468478,0.0,0.0,30.115677847450357,27.53506443246294,32.17549928237479,9.893681535453787,2.160120426414707,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.148168689182658,0.0,0.0,0.0,0.0,1.2372315455604974,0.0,0.0,31.48365783050431,27.53506443246294,32.359616916026894,0.42971482418754087,2.096352215501567,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
15.598116425447818,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.1658197878458085,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.407684592307786,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
12.886432643459374,-0.06811896642161286,30.207631048753754,0.0,0.0,0.0,0.0,0.922302343568253,0.0,0.0,29.751932776534627,26.768179880513227,31.38868488202502,7.288078692171161,2.2112219839903404,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
12.815905151554304,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.2420972283664369,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.227000137184779,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.760148071165187,0.0,0.0,0.0,0.0,0.06805298673666253,0.0,0.0,30.692657441889235,27.25840169368031,31.98124086313625,6.363342375323212,1.981787351849844,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,0.5388412947362726,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.1613308875699833,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0006264787538232173,0.02283863288494273,30.94173984923862,0.0,0.0,0.0,0.0,0.6321836116065772,0.0,0.0,29.086017131774696,27.53506443246294,32.08983494066531,11.19137801640592,2.097978077816981,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
13.265425261166582,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.0569939904727976,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.4393314104440287,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
14.39189821470852,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,1.2036909564974385,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.407163001718009,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.918059979634446,0.0,0.0,0.0,0.0,0.002230851051441001,0.0,0.0,28.78480147191758,27.53506443246294,32.18158800841443,10.963306900822467,2.159729961812316,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.1921340565146626,-0.13306730767350522,30.560923867038557,0.0,0.0,0.0,0.0,-0.15782343611874522,0.0,0.0,26.909538057689552,27.324610681892782,31.276680841026458,13.141109991295306,2.177626502001483,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.1581718606546392,30.827157861517726,0.0,0.0,0.0,0.0,-0.6215976411401707,0.0,0.0,31.057649891972588,27.25840169368031,32.029650330187316,2.452572003117877,2.045648967735786,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
3.098960482237476,0.25662019452012647,30.130736055939863,0.0,0.0,0.0,0.0,-0.594069736225435,0.0,0.0,27.609164216683055,27.25840169368031,31.36358976336689,12.857377064435259,1.754696452097107,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.838142582474006,0.0,0.0,0.0,0.0,-0.6760407170297676,0.0,0.0,31.175282659129863,27.25840169368031,32.029650330187316,0.0,1.7058517589635673,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,-0.44061297098768654,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.1614005432094063,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.13928677490723,0.0,0.0,0.0,0.0,-0.5713352166003581,0.0,0.0,31.38091117469422,27.53506443246294,32.361428970491176,2.391329383416439,2.1126437547205934,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
4.021036870914668,-0.25092184661111955,30.066224648101976,0.0,0.0,0.0,0.0,1.2715702139727383,0.0,0.0,29.0640376476724,26.768179880513227,31.26284651311512,9.821530972323803,2.4083904673567793,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.838142582474006,0.0,0.0,0.0,0.0,-0.48789568504147374,0.0,0.0,31.175282659129863,27.25840169368031,32.029650330187316,0.0,1.9846168466488467,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,30.66674196141406,0.0,0.0,0.0,0.0,-0.09801923404783021,0.0,0.0,29.129333088599136,27.294345108836016,31.842894432167647,10.49230448478349,2.046189967519884,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
0.0,-0.25092184661111955,31.149634460287384,0.0,0.0,0.0,0.0,0.21139399735111047,0.0,0.0,31.491700297248286,27.53506443246294,32.361428970491176,0.0,2.159588179692893,0.0,0.0,Mirai-greeth_flood,1,botnet_mirai
3.2291882892527966,-0.25092184661111955,30.286177842786422,0.0,0.0,0.0,0.0,0.8533891977000573,0.0,0.0,30.61461869346902,26.768179880513227,31.44201350503384,0.0,2.423134225886029,-0.909224730127576,0.0,Mirai-udpplain,1,botnet_mirai
0.0,-0.25092184661111955,30.704150203895086,0.0,0.0,0.0,0.0,-0.33098990736545303,0.0,0.0,29.67120624628726,27.25840169368031,31.91781179161687,9.28182904217343,1.7056188886063077,0.0,0.0,Mirai-greip_flood,1,botnet_mirai
