duration,n_pkts_total,n_bytes_total,src_pkts,dst_pkts,src_bytes,dst_bytes,rate,rate_src,rate_dst,pkt_size_min,pkt_size_max,pkt_size_mean,pkt_size_std,iat,protocol,conn_state,label_multiclass,label_binary,label_family
0.0,0.3800079069603379,0.0,0.0,0.0,0.0,0.0,-0.24072157823397192,0.0,0.0,0.0,0.0,0.0,0.0,-0.12755833021630383,0.0,-1.0,DDoS-SYN_Flood,1,ddos
1.192171698893,0.039080477138757924,-0.9644116800738194,0.0,0.0,0.0,0.0,1.6595880339198652,0.0,0.0,-1.0,-0.5519322411120704,-0.978441365916495,0.9462479736318081,-0.07996710981001143,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
0.09492772416092647,6.309957674655516,0.0688009599648297,0.0,0.0,0.0,0.0,0.06667887957747211,0.0,0.0,0.0,0.5308405589772921,0.035717660269618826,1.61093276774611,0.7889168040459247,0.0,-1.2174384949348769,DDoS-PSHACK_Flood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,-0.5181296551641312,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.10026784921642516,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
4.283023632359613,0.4800140460660621,0.00274986625030728,0.0,0.0,0.0,0.0,-0.7800963916657333,0.0,0.0,0.0,0.025237411265452737,0.001548928006754567,0.08658461156891385,-0.5400575323616741,0.0,-1.0,DoS-SYN_Flood,1,dos
12.105919047703905,0.9497616201882728,0.0,0.0,0.0,0.0,0.0,-0.5943189233752255,0.0,0.0,0.0,0.0,0.0,0.0,0.9047778682821975,0.0,-1.0,DDoS-SynonymousIP_Flood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,-0.051446872081068455,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.11416185403910173,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,6.210108666986304,0.0,0.0,0.0,0.0,0.0,-0.7153975908247372,0.0,0.0,0.0,0.0,0.0,0.0,0.7888423018082493,0.0,-1.2174384949348769,DDoS-PSHACK_Flood,1,ddos
32.692231158129,72.3016460660743,42.03094894613193,0.0,0.0,0.0,0.0,0.4114628046261177,0.0,0.0,2.0070826439626916,38.39660598450289,38.40051264547463,21.25062065818583,315.8952739538141,-1.3222187527879383,-1.2174384949348769,BenignTraffic,0,benign
0.0,6.210108666986304,0.0,0.0,0.0,0.0,0.0,-0.15035675240483365,0.0,0.0,0.0,0.0,0.0,0.0,0.7896283134731265,0.0,-1.2174384949348769,DDoS-PSHACK_Flood,1,ddos
44.388533917021434,52.819677327849284,32.06654591292194,0.0,0.0,0.0,0.0,0.2210582162000331,0.0,0.0,2.613770776601509,38.08676111943389,28.289074062012478,20.90011579492001,316.2050699572206,0.0,-1.2174384949348769,DictionaryBruteForce,1,bruteforce_password
0.0,0.3800079069603379,0.0,0.0,0.0,0.0,0.0,-0.5654693323100196,0.0,0.0,0.0,0.0,0.0,0.0,-0.11080050205219209,0.0,-1.0,DDoS-SYN_Flood,1,ddos
1.3404058242823076,-0.25092184661111955,-1.0,0.0,0.0,0.0,0.0,1.692015283607436,0.0,0.0,-1.0,-0.8743594081158244,-1.0,0.0,1.5850285788290062e-05,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
0.0,0.3800079069603379,0.0,0.0,0.0,0.0,0.0,0.22073273450616124,0.0,0.0,0.0,0.0,0.0,0.0,-0.5209656361883959,-1.3222187527879383,-1.0,DoS-SYN_Flood,1,dos
0.3370375018256678,0.9411748150170591,0.18658377370617754,0.0,0.0,0.0,0.0,-0.3149120088802225,0.0,0.0,0.0,1.312319084860901,0.09480936241975313,3.1364211928402375,-0.5726566983538321,0.0,-1.0,DoS-SYN_Flood,1,dos
0.0,-0.25092184661111955,-3.1593215222618727,0.0,0.0,0.0,0.0,0.44298874401768745,0.0,0.0,-3.2043915093090662,-1.9191444006329816,-3.0627095828941395,2.384403782715459,0.09893582365084158,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,0.3800079069603379,0.0,0.0,0.0,0.0,0.0,0.5285254490062447,0.0,0.0,0.0,0.0,0.0,0.0,-0.11196133651698421,-1.3222187527879383,-1.0,DDoS-SYN_Flood,1,ddos
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20763913203678944,0.0,0.0,0.0,0.0,0.0,0.0,0.8390549317620264,0.0,-1.368171128798842,DDoS-RSTFINFlood,1,ddos
0.48925728887576797,-0.25092184661111955,-0.9851597075287081,0.0,0.0,0.0,0.0,1.9301192228944752,0.0,0.0,-1.0,-0.7389220635728382,-0.9917014856803407,0.4116843729845567,-0.42125145981862844,-0.909224730127576,0.0,DoS-UDP_Flood,1,dos
0.0,0.3800079069603379,0.0,0.0,0.0,0.0,0.0,-0.4315703407781833,0.0,0.0,0.0,0.0,0.0,0.0,-0.5215273302259581,0.0,-1.0,DoS-SYN_Flood,1,dos
0.9474525143584174,11.478304634654872,33.665684109016205,0.0,0.0,0.0,0.0,0.2390007048584465,0.0,0.0,12.215748058321253,39.28680558912319,30.78920953438705,20.765330736413425,-0.47266959260851177,-1.3279730573646176,0.0,DoS-HTTP_Flood,1,dos
9.224427779763309,19.46082135200515,0.39367614500101045,0.0,0.0,0.0,0.0,-0.03296290535523736,0.0,0.0,-0.01927759918511694,3.0736907953291346,0.3571366892870573,5.4250206176019775,-0.5394516688664363,0.0,-1.2174384949348769,DoS-SYN_Flood,1,dos
0.0,0.3800079069603379,0.0,0.0,0.0,0.0,0.0,0.2107971787544425,0.0,0.0,0.0,0.0,0.0,0.0,-0.12773672883128206,0.0,-1.0,DDoS-SYN_Flood,1,ddos
2.1019880365047863,0.5858062047191266,0.1863578535147587,0.0,0.0,0.0,0.0,-0.47218804583661034,0.0,0.0,0.0,1.6074199159639024,0.14903913583891187,3.7660512657563783,0.904402794612753,0.0,-1.0,DDoS-SynonymousIP_Flood,1,ddos
12.98076240678241,0.8815564687981363,0.0,0.0,0.0,0.0,0.0,-0.6163646653028703,0.0,0.0,0.0,0.0,0.0,0.0,0.9055007595233853,0.0,-1.0,DDoS-SynonymousIP_Flood,1,ddos
0.0,0.3754452947674403,0.013743525967316877,0.0,0.0,0.0,0.0,-0.5199447010228776,0.0,0.0,0.0,0.1256405918841757,0.009689515048854494,0.45479219760782613,0.9053365917355908,0.0,-1.0,DDoS-SynonymousIP_Flood,1,ddos
0.0,0.3800079069603379,0.0,0.0,0.0,0.0,0.0,0.21943368534233,0.0,0.0,0.0,0.0,0.0,0.0,-0.1143796865884191,0.0,-1.0,DDoS-SYN_Flood,1,ddos
0.0,6.210108666986304,0.0,0.0,0.0,0.0,0.0,-0.6379053341272133,0.0,0.0,0.0,0.0,0.0,0.0,0.7858616546146535,-1.3279730573646176,-1.2174384949348769,DDoS-PSHACK_Flood,1,ddos
4.215675830756602,0.6464072700310303,0.0,0.0,0.0,0.0,0.0,-0.5069429605857904,0.0,0.0,0.0,0.0,0.0,0.0,0.9165219396437281,-1.3222187527879383,-1.0,DDoS-SynonymousIP_Flood,1,ddos
1.4256416488813557,-0.25092184661111955,-1.0,0.0,0.0,0.0,0.0,1.6205145049019867,0.0,0.0,-1.0,-0.8743594081158244,-1.0,0.0,-0.06422101681292892,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
0.06769133354708848,6.250498063008873,0.0,0.0,0.0,0.0,0.0,0.4228910840517678,0.0,0.0,0.0,0.0,0.0,0.0,0.7246513905946298,-1.3279730573646176,-1.2174384949348769,DDoS-PSHACK_Flood,1,ddos
0.21791197259178657,6.246101040666766,0.0,0.0,0.0,0.0,0.0,0.054485636073770105,0.0,0.0,0.0,0.0,0.0,0.0,0.7212698936570888,0.0,-1.2174384949348769,DDoS-PSHACK_Flood,1,ddos
2.404723438622615,1.0421418351986842,-0.6790490710263845,0.0,0.0,0.0,0.0,2.449835139529787,0.0,0.0,-1.0,0.7677188753567018,-0.783359095809134,3.7585991901125038,-0.40789406899761305,-0.909224730127576,0.0,DoS-UDP_Flood,1,dos
0.8421787896635019,-0.25092184661111955,-0.6484207116789632,0.0,0.0,0.0,0.0,1.7408326363307032,0.0,0.0,-1.0,2.005488067511809,-0.7805723161316405,4.8912706606958185,-0.09829961513638641,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
0.0,-0.25092184661111955,0.0,0.0,0.0,0.0,0.0,-0.5654275707735231,0.0,0.0,0.0,0.0,0.0,0.0,-0.32752443628953326,0.0,0.0,DDoS-TCP_Flood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,-0.5288375307832618,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.019830593809351583,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,-0.15997288896586423,0.03844536622765278,0.0,0.0,0.0,0.0,0.08534267615172829,0.0,0.0,0.0,0.3484145061215543,0.033087225597507305,1.223993305416545,-0.6834118355941159,0.0,0.0,DoS-TCP_Flood,1,dos
0.4313907384159996,-0.25092184661111955,-0.9901045920970155,0.0,0.0,0.0,0.0,1.748672101416772,0.0,0.0,-1.0,-0.7838920655356562,-0.9943181389987427,0.2836886729229586,-0.4248171569360474,-0.909224730127576,0.0,DoS-UDP_Flood,1,dos
0.0,-0.25092184661111955,0.0,0.0,0.0,0.0,0.0,0.3873749652646239,0.0,0.0,0.0,0.0,0.0,0.0,-0.18027354152055322,0.0,0.0,DDoS-TCP_Flood,1,ddos
0.0,-0.25092184661111955,15.215480332673003,0.0,0.0,0.0,0.0,0.2908873282977073,0.0,0.0,15.328967106518013,13.40302660628203,15.56327399553706,0.0,-0.2255886974166977,0.0,0.0,DDoS-TCP_Flood,1,ddos
0.0,-0.2418646651506507,0.09135060976221199,0.0,0.0,0.0,0.0,1.3172649369083838,0.0,0.0,0.048071589265023945,0.8129485332494386,0.16677393832172546,2.567333908138705,-0.20855668229056853,0.0,0.0,DDoS-TCP_Flood,1,ddos
0.0,6.210108666986304,0.0,0.0,0.0,0.0,0.0,-0.4501463295982604,0.0,0.0,0.0,0.0,0.0,0.0,0.7866057909650851,0.0,-1.2174384949348769,DDoS-PSHACK_Flood,1,ddos
0.0,-0.25092184661111955,0.0,0.0,0.0,0.0,0.0,0.05596475621706207,0.0,0.0,0.0,0.0,0.0,0.0,-0.20949316339855928,0.0,0.0,DDoS-TCP_Flood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,-0.40346306362778034,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.020519610996374164,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,-0.25092184661111955,0.0,0.0,0.0,0.0,0.0,-0.5303664092637527,0.0,0.0,0.0,0.0,0.0,0.0,-0.7519296886067288,-1.3279730573646176,0.0,DoS-TCP_Flood,1,dos
0.0,3.3940094606121423,37.093938900815814,0.0,0.0,0.0,0.0,0.005267247921131616,0.0,0.0,25.590273929966877,38.30914166166674,38.99374706701171,20.6031836815627,0.8199163806993668,0.0,0.0,DDoS-ACK_Fragmentation,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,0.0399186738367194,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.015984904586631165,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
4.116518433418497,16.03376405990987,20.837463102061324,0.0,0.0,0.0,0.0,-0.028363358874616454,0.0,0.0,6.927962000930334,26.541473778866482,15.800808988745057,16.688130565673006,-0.5234071004432471,0.0,0.0,DoS-SYN_Flood,1,dos
0.0,-0.25092184661111955,0.0,0.0,0.0,0.0,0.0,-0.4325277449837227,0.0,0.0,0.0,0.0,0.0,0.0,-0.6548835853788563,0.0,0.0,DoS-TCP_Flood,1,dos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,0.25410951462287734,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.0044637712358074925,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.3071494499591811,-0.2418646651506507,-0.9289203899194248,0.0,0.0,0.0,0.0,1.6752090443375904,0.0,0.0,-1.0,-0.23824007600021999,-0.9456108545278071,1.8197132458433267,-0.0629331468879096,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
8.12312572331817,0.6698769848901036,0.0,0.0,0.0,0.0,0.0,-0.5909683016172979,0.0,0.0,0.0,0.0,0.0,0.0,0.9025504211642988,0.0,-1.0,DDoS-SynonymousIP_Flood,1,ddos
7.335088007824467,71.91770987669031,-3.6232161378679297,0.0,0.0,0.0,0.0,1.3797568749845708,0.0,0.0,4.79574102465428,4.193201283793494,4.822961100186201,0.0,-314.86355542750266,-1.3222187527879383,-1.2174384949348769,MITM-ArpSpoofing,1,spoofing_mitm
3.3463586070300635,0.6862781354038332,0.016490490800681674,0.0,0.0,0.0,0.0,-0.26322171607015016,0.0,0.0,0.0,0.15060595035491786,0.009246748790745727,0.4881521633705121,0.9167171472155099,0.0,-1.0,DDoS-SynonymousIP_Flood,1,ddos
0.0,6.210108666986304,0.0,0.0,0.0,0.0,0.0,0.015038997974445302,0.0,0.0,0.0,0.0,0.0,0.0,0.7851627709889469,0.0,-1.2174384949348769,DDoS-PSHACK_Flood,1,ddos
0.0,0.3754452947674403,0.5519149014967735,0.0,0.0,0.0,0.0,0.20368366289238973,0.0,0.0,0.0,4.280816538737749,0.405058074262305,6.52901280023688,-0.12964615856723885,0.0,-1.0,DDoS-SYN_Flood,1,ddos
0.8863246947204235,0.43088473235205227,-0.9604634214843951,0.0,0.0,0.0,0.0,1.8874590654948693,0.0,0.0,-1.0,-0.5166549527406524,-0.9722983011257372,1.095451294903826,1.3782320909445274,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
15.755199949759954,-0.25092184661111955,0.0,0.0,0.0,0.0,0.0,-0.6933240111888975,0.0,0.0,0.0,0.0,0.0,0.0,-0.6528413688040507,0.0,0.0,DoS-TCP_Flood,1,dos
4.144798375549121,70.89290059432142,30.075960419726815,0.0,0.0,0.0,0.0,1.5744249403904793,0.0,0.0,29.374770285162555,40.90725247807949,41.15392162037544,20.555029122185385,-314.86355542725266,-1.3279730573646176,-1.2174384949348769,DNS_Spoofing,1,spoofing_mitm
2.435122120456668,-0.25092184661111955,-1.0,0.0,0.0,0.0,0.0,1.715091594245088,0.0,0.0,-1.0,-0.8743594081158244,-1.0,0.0,-0.00035350798355258717,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,0.10086070120002331,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.10130003949561911,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,0.3800079069603379,0.0,0.0,0.0,0.0,0.0,0.35282350426927817,0.0,0.0,0.0,0.0,0.0,0.0,-0.11516657555172903,0.0,-1.0,DDoS-SYN_Flood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,-0.4855900378926044,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.00472568268863177,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.7549318674903259,-0.25092184661111955,-1.0,0.0,0.0,0.0,0.0,1.8559016226499636,0.0,0.0,-1.0,-0.8743594081158244,-1.0,0.0,0.00021077100404766992,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
0.7034902149277553,3.4509701468381553,-0.842080105586655,0.0,0.0,0.0,0.0,1.8469102963266288,0.0,0.0,-1.0,0.49861859466765746,-0.9074055696141564,2.973856961835391,-0.077837315341318,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3750833637769904,0.0,0.0,0.0,0.0,0.0,0.0,0.8551142620496518,0.0,-1.368171128798842,DDoS-RSTFINFlood,1,ddos
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4658908036651829,0.0,0.0,0.0,0.0,0.0,0.0,0.8553823940287342,0.0,-1.368171128798842,DDoS-RSTFINFlood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,-0.5814744281144852,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.09932299765409011,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,-0.2418646651506507,-3.250787339577778,0.0,0.0,0.0,0.0,0.12725929556022017,0.0,0.0,-3.2597145763975988,-2.7216158001460804,-3.2445434684626284,0.3333868861837093,0.004209413958256289,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,0.37085969702570676,0.026100305374529238,0.0,0.0,0.0,0.0,0.7210921472146153,0.0,0.0,0.0,0.1256405918841757,0.018034688046007937,0.5886949534358397,-0.12755947926230388,0.0,-1.0,DDoS-SYN_Flood,1,ddos
0.0,0.3800079069603379,0.0,0.0,0.0,0.0,0.0,-0.25442163032408127,0.0,0.0,0.0,0.0,0.0,0.0,-0.11057874218750373,-1.3279730573646176,-1.0,DDoS-SYN_Flood,1,ddos
0.7504472151808032,-0.25092184661111955,-0.4438394713281672,0.0,0.0,0.0,0.0,1.8593567812501999,0.0,0.0,-1.0,3.4298235385816325,-0.5458683324505216,6.459556320887274,-0.09809316979151946,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
0.9581212453278253,1.441714709574879,0.05214838353170146,0.0,0.0,0.0,0.0,-0.49557064667723894,0.0,0.0,0.0,0.47035063759082835,0.06014412730046305,1.699636908943457,-0.17824568703777535,0.0,0.0,DDoS-TCP_Flood,1,ddos
0.16158465709474976,-0.25092184661111955,-1.0,0.0,0.0,0.0,0.0,1.8836675995754415,0.0,0.0,-1.0,-0.8743594081158244,-1.0,0.0,-0.405593000695131,-0.909224730127576,0.0,DoS-UDP_Flood,1,dos
1.9691507991969666,-0.25092184661111955,-1.0,0.0,0.0,0.0,0.0,1.6494379973779345,0.0,0.0,-1.0,-0.8743594081158244,-1.0,0.0,1.4076681878405626,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
17.645455530335894,1.195034638658704,0.07404325191222498,0.0,0.0,0.0,0.0,-0.5469911281656742,0.0,0.0,0.0,0.3484145061215543,0.06178215992569819,1.533570618167742,-0.12666105591151983,0.0,-1.0,DDoS-SYN_Flood,1,ddos
24.743255302484734,67.45614243547838,36.450193906586414,0.0,0.0,0.0,0.0,0.5217118692010884,0.0,0.0,43.913985059352825,44.3283425959067,46.83478768052004,19.289687565580287,-314.8635554209693,-1.3222187527879383,-1.2174384949348769,BenignTraffic,0,benign
0.43104020355500294,-0.15091570750539535,-0.9821936781680191,0.0,0.0,0.0,0.0,1.6433280444698861,0.0,0.0,-1.0,-0.7120236520540707,-0.9900525625877871,0.4881521633705121,-0.09763309258898015,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
26.543984881458666,65.72692853668758,44.642484733029605,0.0,0.0,0.0,0.0,0.4964416286119184,0.0,0.0,2.613770776601509,56.61640281980722,41.78830242723159,25.528288060203558,315.9065676780389,-1.3222187527879383,-1.2174384949348769,BenignTraffic,0,benign
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,0.30548391447386536,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.0016133228906628503,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,-0.13531662417484508,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.019280417436642695,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.01773314575021245,0.03189581434541161,36.93839881226689,0.0,0.0,0.0,0.0,0.1365180421349547,0.0,0.0,23.946080326666454,38.19615238728282,38.46264994416544,20.68324454927514,0.47791847763035533,-1.0,0.0,DDoS-ICMP_Fragmentation,1,ddos
0.0,0.46999630903514567,0.02953066346722005,0.0,0.0,0.0,0.0,0.14228476416269376,0.0,0.0,0.0,0.2684618689190693,0.016488901497910706,0.8288013292199178,-0.12984038544584645,0.0,-1.0,DDoS-SYN_Flood,1,ddos
15.686993276815864,1.1216108904903885,0.04666890745688332,0.0,0.0,0.0,0.0,-0.6890169616092074,0.0,0.0,0.0,0.4217301562860116,0.05069338471881199,1.5345037474032615,-0.683295289601963,0.0,0.0,DoS-TCP_Flood,1,dos
0.2918573787488993,-0.25092184661111955,-0.9629309427636078,0.0,0.0,0.0,0.0,2.4707403036441606,0.0,0.0,-1.0,-0.538690660535926,-0.9660236206176239,1.1365441155975153,-0.4097552262764038,-0.909224730127576,0.0,DoS-UDP_Flood,1,dos
9.737290715266516,0.746038954483175,0.05032214777259209,0.0,0.0,0.0,0.0,-0.5920251543571202,0.0,0.0,0.0,0.45416648268242615,0.036913494807041106,1.448884822477243,0.9034377220204719,0.0,-1.0,DDoS-SynonymousIP_Flood,1,ddos
0.0,-0.25092184661111955,-3.2225754987296407,0.0,0.0,0.0,0.0,-0.7131368231729606,0.0,0.0,-3.2597145763975988,-2.4687265295284746,-3.2251697590787285,0.9718683509071754,0.09885080186029394,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,-0.15997288896586423,-3.1873964615473187,0.0,0.0,0.0,0.0,0.478044109051894,0.0,0.0,-3.2597145763975988,-2.1601888914810665,-3.196314035844472,1.6750208074781312,0.09771857183432531,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
3.4437083637161976,19.308399304054824,4.36361626065224,0.0,0.0,0.0,0.0,-0.19558537058828,0.0,0.0,0.884794533168092,11.756128582411232,2.652532546355967,11.09012985986047,0.13125188625959217,0.0,-1.2174384949348769,DDoS-HTTP_Flood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,-0.7955986202480764,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.10132942010346009,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.6166971226553817,2.157233474756206,36.03091565334065,0.0,0.0,0.0,0.0,-0.047221471803166305,0.0,0.0,19.874000581404008,37.96030516948194,37.23131573732837,20.67147538555646,0.4939901309035166,-1.0,0.0,DDoS-ICMP_Fragmentation,1,ddos
2.8999427965166316,27.519014390500626,26.01034126903379,0.0,0.0,0.0,0.0,0.3284000340918472,0.0,0.0,2.613770776601509,37.93662905530042,20.938704703475633,19.48968271911778,320.10102177816145,-1.3222187527879383,-1.2174384949348769,Backdoor_Malware,1,backdoor_malware_ransomware
18.709485530343684,18.771060316667707,24.102378997811233,0.0,0.0,0.0,0.0,-0.47053044469072924,0.0,0.0,6.531041111255141,35.612008981673505,23.016049020250524,19.4510973039809,0.13111547825266076,-1.3279730573646176,0.0,DDoS-HTTP_Flood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,-0.4349536891819463,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.020439076976305245,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
20.90195048949757,0.7490781533888804,0.0,0.0,0.0,0.0,0.0,-0.7380907845170711,0.0,0.0,0.0,0.0,0.0,0.0,-0.11144332649310065,0.0,-1.0,DDoS-SYN_Flood,1,ddos
0.0,-0.25092184661111955,-2.245642068011112,0.0,0.0,0.0,0.0,-0.5708850068289938,0.0,0.0,0.0,0.0,0.0,0.0,-105.0964737930335,0.0,0.0,DDoS-TCP_Flood,1,ddos
0.9044630328172062,52.48163434473318,23.86323292336878,0.0,0.0,0.0,0.0,1.5006427101406885,0.0,0.0,5.49448664793482,40.081752842502084,21.566610648636303,20.541374434888898,0.8377786181068332,0.0,-1.368171128798842,DDoS-RSTFINFlood,1,ddos
0.0,-0.25092184661111955,-3.2649162213586855,0.0,0.0,0.0,0.0,0.31121679243535305,0.0,0.0,-3.2597145763975988,-2.85016210764553,-3.2523839408897914,0.0,0.003169599203499884,-1.0,0.0,DDoS-ICMP_Flood,1,ddos
0.0,6.210108666986304,0.0,0.0,0.0,0.0,0.0,-0.7955986202480764,0.0,0.0,0.0,0.0,0.0,0.0,0.7896439248147173,0.0,-1.2174384949348769,DDoS-PSHACK_Flood,1,ddos
0.3810743077591815,-0.25092184661111955,-1.0,0.0,0.0,0.0,0.0,1.8877560405288711,0.0,0.0,-1.0,-0.8743594081158244,-1.0,0.0,0.0009239691017889715,-0.909224730127576,0.0,DDoS-UDP_Flood,1,ddos
